ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,scaled_eu
6,510,20.0012806204,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,586.1822443008,9.0012806204
6,525,12.9309772336,"[12, 23, 13, 4, 11, 24, 17, 24, 1, 28]",APS,dd,10,30,10,0.9500000000000001,10000,571.6078345776,1.9309772336000002
6,540,18.3292365888,"[6, 25, 3, 3, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,614.5532438755,7.3292365888
6,555,19.8954940287,"[6, 9, 3, 19, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,667.0296728611,8.8954940287
6,570,20.1924530318,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,645.8363864422,9.1924530318
6,585,20.0523953049,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,675.5879523754,9.0523953049
6,600,20.0365990771,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,684.870898962,9.0365990771
6,615,20.0826116258,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,667.9444112778,9.0826116258
6,630,19.8186922688,"[6, 9, 3, 19, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,721.7517819405,8.8186922688
6,645,20.0386449564,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,713.7017185688,9.0386449564
6,660,19.8056692912,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,720.5004992485,8.805669291200001
6,675,20.0578559532,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,775.9426295757,9.0578559532
6,690,20.164002248,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,808.2122068405,9.164002248
6,705,20.1414087709,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,780.2033820152,9.1414087709
6,720,16.342521742,"[6, 17, 24, 19, 11, 27, 14, 6, 25, 28]",APS,dd,10,30,10,0.9500000000000001,10000,798.917206049,5.342521742
6,735,20.013153562,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,790.9142379761,9.013153562
6,750,20.1790216148,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,797.3935866356,9.1790216148
6,765,18.2810085454,"[15, 9, 20, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,826.1491887569,7.2810085454
6,780,19.5523743454,"[6, 9, 3, 1, 11, 14, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,858.4230360985,8.5523743454
6,795,20.0433523971,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,863.0146958828,9.0433523971
6,810,19.9982958071,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,985.1305346489,8.9982958071
6,825,20.0635277434,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,902.5811934471,9.0635277434
6,840,18.7335248002,"[6, 9, 3, 1, 11, 27, 14, 1, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,881.3775348663,7.7335248002
6,855,20.1488453522,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,923.386149168,9.1488453522
6,870,20.0617777927,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,975.3930492401,9.0617777927
6,885,15.7590034842,"[6, 7, 14, 4, 11, 20, 14, 1, 11, 9]",APS,dd,10,30,10,0.9500000000000001,10000,960.165653944,4.7590034842
6,900,20.1388159799,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1002.2377250195,9.1388159799
6,915,20.2384292304,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,982.12804389,9.2384292304
6,930,19.827151979699998,"[6, 9, 3, 1, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1012.1557164192,8.8271519797
6,945,19.9873281659,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1079.7676706314,8.9873281659
6,960,20.1052851151,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1030.7080106735,9.1052851151
6,975,20.1824103114,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1058.0038471222,9.1824103114
6,990,20.3193867793,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1212.0948207378,9.3193867793
6,1005,20.0693424908,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1118.6442604065,9.0693424908
6,1020,20.1951705868,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1111.501717329,9.1951705868
6,1035,20.1830749632,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1145.438139677,9.1830749632
6,1050,14.1230479013,"[15, 29, 3, 19, 11, 27, 2, 25, 14, 27]",APS,dd,10,30,10,0.9500000000000001,10000,1090.863884449,3.1230479013
6,1065,19.8638553372,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1159.9176204205,8.8638553372
6,1080,20.0792251396,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1183.5361485481,9.0792251396
6,1095,20.0947085833,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1184.169498682,9.0947085833
6,1110,20.1331348723,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1178.1654648781,9.1331348723
6,1125,20.133664617,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1320.1860866547,9.133664617
6,1140,20.1298120159,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1278.1297571659,9.1298120159
6,1155,20.1542251997,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1226.4235644341,9.1542251997
6,1170,19.7523569468,"[6, 9, 3, 1, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1265.9862468243,8.752356946799999
6,1185,20.1199509426,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1283.5634114742,9.1199509426
6,1200,19.6747410298,"[6, 9, 3, 1, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1289.5989539623,8.6747410298
7,15,7.7890763813,"[29, 7, 22, 26, 14, 27, 9, 23, 20, 28]",APS,dd,10,30,10,0.9500000000000001,10000,92.9266700745,-3.2109236187
7,30,12.5776539116,"[2, 25, 29, 4, 11, 27, 26, 28, 12, 29]",APS,dd,10,30,10,0.9500000000000001,10000,92.7103796005,1.5776539116000001
7,45,14.1673234118,"[27, 20, 20, 21, 11, 18, 14, 11, 29, 28]",APS,dd,10,30,10,0.9500000000000001,10000,109.7266983986,3.1673234118
7,60,15.361468342,"[6, 13, 5, 3, 11, 27, 14, 20, 17, 28]",APS,dd,10,30,10,0.9500000000000001,10000,140.8432996273,4.361468342
7,75,14.6576235052,"[22, 22, 3, 3, 11, 27, 22, 4, 26, 10]",APS,dd,10,30,10,0.9500000000000001,10000,167.6053791046,3.6576235052
7,90,13.0216080205,"[21, 28, 22, 10, 11, 23, 17, 15, 18, 28]",APS,dd,10,30,10,0.9500000000000001,10000,150.4928452969,2.0216080205
7,105,15.9518645744,"[6, 25, 29, 19, 11, 21, 29, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,175.4509007931,4.9518645744
7,120,17.508555537,"[6, 9, 3, 1, 11, 28, 18, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,206.5851283073,6.508555537
7,135,15.6972559666,"[6, 29, 0, 19, 11, 15, 24, 4, 19, 28]",APS,dd,10,30,10,0.9500000000000001,10000,192.2269999981,4.6972559666
7,150,17.8964321567,"[15, 9, 3, 19, 11, 0, 14, 4, 11, 20]",APS,dd,10,30,10,0.9500000000000001,10000,245.7560606003,6.8964321566999995
7,165,17.2436021225,"[6, 23, 12, 1, 11, 23, 14, 4, 27, 28]",APS,dd,10,30,10,0.9500000000000001,10000,238.4668796062,6.2436021225000005
7,180,16.7289392703,"[7, 9, 8, 19, 11, 24, 14, 4, 17, 28]",APS,dd,10,30,10,0.9500000000000001,10000,251.48174667360001,5.7289392703
7,195,20.0806098616,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,282.5572574139,9.0806098616
7,210,13.460417171,"[23, 28, 12, 22, 11, 10, 14, 11, 14, 28]",APS,dd,10,30,10,0.9500000000000001,10000,269.983518362,2.460417171
7,225,20.192132805500002,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,319.9188129902,9.1921328055
7,240,20.0962073183,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,337.6900162697,9.0962073183
7,255,19.7767634749,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,348.8374283314,8.776763474900001
7,270,20.0904619585,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,386.7273640633,9.0904619585
7,285,16.2341021277,"[15, 9, 26, 1, 11, 23, 14, 5, 11, 13]",APS,dd,10,30,10,0.9500000000000001,10000,346.6544544697,5.2341021277
7,300,20.1219690395,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,379.2230596542,9.1219690395
7,315,19.1108728999,"[10, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,373.210021019,8.1108728999
7,330,15.0991766298,"[24, 18, 3, 19, 11, 5, 0, 4, 27, 29]",APS,dd,10,30,10,0.9500000000000001,10000,398.3350260258,4.0991766298
7,345,12.7978191219,"[11, 18, 2, 19, 11, 6, 12, 24, 21, 10]",APS,dd,10,30,10,0.9500000000000001,10000,416.4445881844,1.7978191219
7,360,19.8854854565,"[6, 9, 3, 19, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,468.983464241,8.8854854565
7,375,19.8401138563,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,516.2530894279,8.8401138563
7,390,19.5116721441,"[6, 9, 3, 19, 11, 25, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,521.8409943581,8.5116721441
7,405,19.5467730522,"[6, 9, 23, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,485.713496685,8.5467730522
7,420,20.1919487376,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,483.9542245865,9.1919487376
7,435,20.1258153806,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,566.9399621487,9.1258153806
7,450,20.1185245991,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,519.5808770657,9.1185245991
7,465,20.0961438764,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,572.771556139,9.0961438764
7,480,16.5825402657,"[6, 9, 21, 1, 11, 27, 19, 4, 11, 29]",APS,dd,10,30,10,0.9500000000000001,10000,544.6109449863,5.5825402657000005
7,495,19.6580285066,"[6, 9, 3, 19, 11, 24, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,614.6498816013,8.658028506600001
7,510,18.9177821893,"[6, 9, 6, 1, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,582.7073016167,7.9177821893
7,525,12.2084467153,"[23, 29, 22, 20, 11, 10, 15, 25, 15, 17]",APS,dd,10,30,10,0.9500000000000001,10000,590.7868199348,1.2084467153
7,540,20.1453687886,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,614.8174545765,9.1453687886
7,555,19.2764039902,"[6, 9, 3, 19, 11, 1, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,611.4362940788,8.2764039902
7,570,14.5232200144,"[19, 9, 17, 1, 11, 24, 18, 19, 11, 9]",APS,dd,10,30,10,0.9500000000000001,10000,628.1766569614,3.5232200144
7,585,19.5674767278,"[6, 9, 3, 1, 11, 14, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,673.7155745029,8.5674767278
7,600,20.1429930653,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,691.0268764496,9.1429930653
7,615,20.1107017277,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,756.3990106583,9.1107017277
7,630,18.2697290399,"[12, 9, 23, 1, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,710.6668441296,7.2697290399
7,645,17.6017452688,"[6, 9, 3, 1, 11, 27, 21, 17, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,721.1139924526,6.6017452688
7,660,19.7428465296,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,729.5235123634,8.7428465296
7,675,20.2124509894,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,768.6073284149,9.2124509894
7,690,19.8855208349,"[6, 9, 3, 19, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,780.2529830933,8.8855208349
7,705,20.0583689713,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,746.9465355873,9.0583689713
7,720,20.143318768,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,806.321557045,9.143318768
7,735,18.5542567844,"[6, 9, 3, 19, 11, 2, 14, 4, 11, 13]",APS,dd,10,30,10,0.9500000000000001,10000,794.4057884216,7.5542567844
7,750,14.0259710095,"[6, 0, 4, 19, 11, 0, 20, 23, 20, 13]",APS,dd,10,30,10,0.9500000000000001,10000,816.1094350815,3.0259710095
7,765,20.0910045152,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,832.6184360981,9.0910045152
7,780,20.011763248,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,864.7235202789,9.011763248
7,795,18.5169570446,"[6, 9, 3, 25, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,975.7371106148,7.5169570446
7,810,20.0981090161,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,909.8326528072,9.0981090161
7,825,20.1156011415,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,913.4609832764,9.115601141500001
7,840,20.2275953724,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,947.4091155529,9.2275953724
7,855,20.1354778659,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,978.203173399,9.1354778659
7,870,18.8716992659,"[6, 9, 3, 19, 11, 22, 20, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,939.2819440365,7.8716992659
7,885,20.0969798795,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,957.4115536213,9.0969798795
7,900,20.2443814016,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1032.5737292767,9.2443814016
7,915,19.0957271354,"[14, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,996.1889305115,8.0957271354
7,930,17.9489463687,"[25, 9, 3, 19, 11, 19, 18, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1006.8729939461,6.9489463687
7,945,20.0188433702,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1053.5874271393,9.0188433702
7,960,16.1900368927,"[6, 13, 12, 19, 11, 5, 2, 1, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1232.0109932423,5.1900368927
7,975,19.968649004,"[6, 9, 3, 19, 11, 19, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1094.8070077896,8.968649004
7,990,19.4909257774,"[6, 9, 3, 4, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1034.9132494926,8.4909257774
7,1005,19.0561021591,"[6, 28, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1074.4849615097,8.0561021591
7,1020,20.0496324288,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1078.2280812263,9.0496324288
7,1035,20.2115467365,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1127.8348739147,9.2115467365
7,1050,13.8793766994,"[15, 25, 22, 27, 11, 27, 14, 18, 15, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1122.1596050262,2.8793766994
7,1065,19.7703756217,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1135.6250879765,8.7703756217
7,1080,20.0324772852,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1222.6582963467,9.0324772852
7,1095,20.1413934144,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1208.8953690529,9.1413934144
7,1110,19.8265321026,"[6, 9, 3, 19, 11, 24, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1184.869713068,8.8265321026
7,1125,20.1686530785,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1204.3193502426,9.1686530785
7,1140,20.1307442899,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1263.1108074188,9.1307442899
7,1155,20.0663504244,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1287.5194606781,9.0663504244
7,1170,20.0551551241,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1258.2733795643,9.0551551241
7,1185,20.1835109508,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1248.154181242,9.1835109508
7,1200,19.9095073776,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,1441.318862915,8.9095073776
8,15,12.4762589227,"[22, 29, 3, 24, 11, 18, 17, 29, 21, 29]",APS,dd,10,30,10,0.9500000000000001,10000,83.7477936745,1.4762589227
8,30,12.9102956854,"[19, 25, 29, 21, 11, 24, 18, 28, 11, 26]",APS,dd,10,30,10,0.9500000000000001,10000,98.785867691,1.9102956854
8,45,12.0633904299,"[19, 16, 7, 20, 11, 17, 28, 26, 21, 2]",APS,dd,10,30,10,0.9500000000000001,10000,132.5545928478,1.0633904299
8,60,12.8974371138,"[29, 26, 16, 19, 11, 17, 24, 27, 26, 29]",APS,dd,10,30,10,0.9500000000000001,10000,123.7750370502,1.8974371138000001
8,75,12.6809374572,"[28, 16, 29, 4, 11, 20, 17, 27, 1, 9]",APS,dd,10,30,10,0.9500000000000001,10000,138.8878650665,1.6809374572
8,90,14.5991446056,"[6, 12, 3, 3, 11, 27, 18, 28, 13, 25]",APS,dd,10,30,10,0.9500000000000001,10000,168.3387856483,3.5991446056000003
8,105,13.0644785795,"[23, 13, 26, 19, 11, 27, 12, 10, 22, 29]",APS,dd,10,30,10,0.9500000000000001,10000,173.5246090889,2.0644785795
8,120,16.2084123643,"[29, 9, 17, 19, 11, 27, 14, 19, 20, 28]",APS,dd,10,30,10,0.9500000000000001,10000,196.9299044609,5.2084123643
8,135,17.6608536245,"[6, 9, 13, 19, 11, 19, 14, 13, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,210.0600862503,6.6608536245
8,150,18.8862128103,"[6, 9, 21, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,208.5758466721,7.8862128103
8,165,12.8018857427,"[22, 4, 29, 21, 11, 22, 25, 17, 11, 16]",APS,dd,10,30,10,0.9500000000000001,10000,233.4512720108,1.8018857427000001
8,180,16.9560169894,"[6, 9, 25, 19, 11, 14, 24, 4, 11, 6]",APS,dd,10,30,10,0.9500000000000001,10000,261.0903482437,5.9560169894
8,195,16.676091587,"[6, 24, 3, 1, 11, 27, 14, 28, 17, 28]",APS,dd,10,30,10,0.9500000000000001,10000,273.6740326881,5.676091587
8,210,17.092739886,"[6, 9, 3, 19, 11, 20, 14, 3, 20, 1]",APS,dd,10,30,10,0.9500000000000001,10000,298.9816827774,6.092739886
8,225,14.4036532084,"[6, 9, 13, 1, 11, 24, 27, 0, 3, 13]",APS,dd,10,30,10,0.9500000000000001,10000,295.6640977859,3.4036532084
8,240,20.1928023505,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,311.4263279438,9.1928023505
8,255,19.9570113314,"[6, 9, 3, 19, 11, 18, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,330.8033013344,8.9570113314
8,270,17.0298343479,"[9, 9, 20, 19, 11, 23, 14, 5, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,347.5779061317,6.0298343479
8,285,18.6680988027,"[6, 9, 8, 1, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,366.0080654621,7.6680988027
8,300,18.6989948935,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 6]",APS,dd,10,30,10,0.9500000000000001,10000,349.3864831924,7.6989948935
8,315,16.4927553603,"[6, 4, 3, 28, 11, 24, 0, 4, 11, 24]",APS,dd,10,30,10,0.9500000000000001,10000,384.9300019741,5.4927553603
8,330,20.1592944066,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,440.1683530807,9.1592944066
8,345,19.7772088679,"[6, 9, 3, 19, 11, 24, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,418.814209938,8.7772088679
8,360,20.1674291865,"[6, 9, 3, 19, 11, 20, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,470.7169880867,9.1674291865
8,375,16.8045621772,"[6, 29, 23, 4, 11, 23, 28, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,433.4198832512,5.8045621772
8,390,18.6667756505,"[6, 9, 3, 19, 11, 16, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,455.9798417091,7.6667756505
8,405,20.1597363262,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,493.1016578674,9.159736326200001
8,420,19.7056978276,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,502.5149905682,8.7056978276
8,435,20.0321909933,"[6, 9, 3, 19, 11, 5, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,484.3005850315,9.0321909933
8,450,19.9305031883,"[6, 9, 3, 19, 11, 19, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,547.1274628639,8.9305031883
8,465,20.1348854899,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,531.8075628281,9.1348854899
8,480,14.6602745587,"[6, 29, 26, 19, 11, 21, 14, 9, 23, 28]",APS,dd,10,30,10,0.9500000000000001,10000,545.0426368713,3.6602745587000003
8,495,17.2203637767,"[6, 14, 25, 19, 11, 27, 14, 4, 11, 8]",APS,dd,10,30,10,0.9500000000000001,10000,565.7158782482,6.2203637767
8,510,19.8681867372,"[6, 9, 3, 19, 11, 10, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,592.8200290203,8.8681867372
8,525,20.1219686273,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,653.0759391785,9.1219686273
8,540,20.1209114007,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,619.4294352531,9.1209114007
8,555,18.6325515129,"[6, 9, 3, 1, 11, 5, 14, 4, 11, 27]",APS,dd,10,30,10,0.9500000000000001,10000,626.9622597694,7.6325515129
8,570,19.752976331,"[6, 9, 3, 1, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,643.9799375534,8.752976331
8,585,15.9167644782,"[0, 10, 3, 19, 11, 23, 18, 4, 21, 28]",APS,dd,10,30,10,0.9500000000000001,10000,651.6987061501,4.9167644782
8,600,20.1470377924,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,728.4922883511,9.1470377924
8,615,20.0438066023,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,769.8807661533,9.0438066023
8,630,20.140058219,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,756.7555925846,9.140058219
8,645,19.685416535,"[6, 9, 3, 1, 11, 23, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,765.1032650471,8.685416535
8,660,20.0784710129,"[6, 9, 3, 19, 11, 27, 14, 4, 11, 28]",APS,dd,10,30,10,0.9500000000000001,10000,750.0040698051,9.0784710129
